EOCRC_7	5	76327000	76379000	52	0.584963
EOCRC_7	5	76379000	76380000	1	0.584963
EOCRC_7	5	76380000	77626000	1246	0.584963
EOCRC_7	5	77626000	77629000	3	0.584963
EOCRC_7	5	77629000	77788000	159	0.584963
EOCRC_7	5	77788000	77792000	4	0.584963
EOCRC_7	5	77792000	79546000	1754	0.584963
EOCRC_7	5	79546000	79640000	94	0.584963
EOCRC_7	5	79640000	80305000	665	0.584963
EOCRC_7	5	80305000	80319000	14	0.584963
EOCRC_7	5	80319000	80616000	297	0.584963
EOCRC_7	5	80616000	80626000	10	0.584963
EOCRC_7	5	80626000	81234000	608	0.584963
EOCRC_7	5	81234000	81685000	451	0.584963
EOCRC_7	5	81685000	81697000	12	0.584963
EOCRC_7	5	81697000	81953000	256	0.584963
EOCRC_7	8	143514000	143519000	5	0
EOCRC_7	8	143519000	144115000	596	0
EOCRC_7	8	144115000	144188000	73	0
EOCRC_7	8	144188000	144192000	4	0
EOCRC_7	8	144192000	146364022	2173	0
EOCRC_7	9	0	204000	204	0
EOCRC_7	9	204000	7211000	7007	0
EOCRC_7	9	7211000	11025000	3814	0
EOCRC_7	9	11025000	15717000	4692	0
EOCRC_7	9	15717000	15757000	40	0
EOCRC_7	9	15757000	16024000	267	0
EOCRC_7	9	16024000	17892000	1868	0
EOCRC_7	9	17892000	22496000	4604	0
EOCRC_7	9	22496000	22502000	6	0
EOCRC_7	9	22502000	22509000	7	0
EOCRC_7	9	22509000	23363000	854	0
EOCRC_7	9	23363000	23378000	15	-1
EOCRC_7	5	91449000	91498000	49	0.584963
EOCRC_7	5	91498000	91501000	3	0.584963
EOCRC_7	5	91501000	92656000	1155	0.584963
EOCRC_7	5	92656000	92675000	19	0.584963
EOCRC_7	5	92675000	93524000	849	0.584963
EOCRC_7	5	93524000	93570000	46	0.584963
EOCRC_7	5	93570000	97401000	3831	0.584963
EOCRC_7	5	97401000	97402000	1	0.584963
EOCRC_7	5	97402000	97584000	182	0.584963
EOCRC_7	5	97584000	97594000	10	0.584963
EOCRC_7	5	97594000	99563000	1969	0.584963
EOCRC_7	5	99563000	99565000	2	0.584963
EOCRC_7	5	99565000	99627000	62	0.584963
EOCRC_7	5	99627000	99641000	14	0.584963
EOCRC_7	5	99641000	102046000	2405	0.584963
EOCRC_7	5	102046000	102048000	2	0.584963
EOCRC_7	5	102048000	102165000	117	0.584963
EOCRC_7	5	102165000	103142000	977	0.584963
EOCRC_7	5	103142000	103150000	8	0.584963
EOCRC_7	5	103150000	103599000	449	0.584963
EOCRC_7	5	103599000	103612000	13	0.584963
EOCRC_7	5	103612000	105256000	1644	0.584963
EOCRC_7	5	105256000	105261000	5	0.584963
EOCRC_7	5	105261000	105797000	536	0.584963
EOCRC_7	5	105797000	107176000	1379	0.584963
EOCRC_7	5	107176000	107194000	18	0.584963
EOCRC_7	5	107194000	107395000	201	0.584963
EOCRC_7	5	107395000	107406000	11	0.584963
EOCRC_7	5	107406000	107819000	413	0.584963
EOCRC_7	5	107819000	107821000	2	0.584963
EOCRC_7	5	107821000	107976000	155	0.584963
EOCRC_7	5	107976000	107979000	3	0.584963
EOCRC_7	9	81048000	92172000	11124	0
EOCRC_7	9	92172000	92178000	6	0
EOCRC_7	9	92178000	94346000	2168	0
EOCRC_7	9	94346000	94349000	3	0
EOCRC_7	9	94349000	95394000	1045	0
EOCRC_7	9	95394000	97013000	1619	0
EOCRC_7	9	97013000	97347000	334	0
EOCRC_7	9	97347000	97348000	1	0
EOCRC_7	9	97348000	98570000	1222	0
EOCRC_7	9	98570000	98571000	1	0
EOCRC_7	9	98571000	98811000	240	0
EOCRC_7	9	98811000	100420000	1609	0
EOCRC_7	9	100420000	100764000	344	0
EOCRC_7	9	100764000	100765000	1	0
EOCRC_7	9	100765000	102807000	2042	0
EOCRC_7	9	102807000	102813000	6	0
EOCRC_7	9	102813000	103177000	364	0
EOCRC_7	9	103177000	103202000	25	0
EOCRC_7	9	103202000	103522000	320	0
EOCRC_7	9	103522000	104715000	1193	0
EOCRC_7	9	104715000	104725000	10	0
EOCRC_7	9	104725000	118872000	14147	0
EOCRC_7	9	118872000	120340000	1468	0
EOCRC_7	9	120340000	123667000	3327	0
EOCRC_7	9	123667000	123975000	308	0
EOCRC_7	9	123975000	123989000	14	0
EOCRC_7	9	123989000	130181000	6192	0
EOCRC_7	9	130181000	130186000	5	0.584963
EOCRC_7	9	130186000	132955000	2769	0
EOCRC_7	9	132955000	132956000	1	0
EOCRC_7	9	132956000	133312000	356	0
EOCRC_7	9	133312000	138043000	4731	0
EOCRC_7	9	138043000	138048000	5	0
EOCRC_7	9	138048000	139054000	1006	0
EOCRC_7	9	139054000	139060000	6	0
EOCRC_7	9	139060000	140975000	1915	0
EOCRC_7	9	140975000	140982000	7	0
EOCRC_7	9	140982000	141018000	36	0
EOCRC_7	9	141018000	141213431	196	0
EOCRC_7	10	0	2464000	2464	0
EOCRC_7	10	2464000	2635000	171	0
EOCRC_7	10	2635000	2637000	2	0
EOCRC_7	10	2637000	6345000	3708	0
EOCRC_7	10	6345000	6462000	117	0
EOCRC_7	10	6462000	6470000	8	0
EOCRC_7	10	6470000	7261000	791	0
EOCRC_7	10	7261000	7322000	61	0
EOCRC_7	10	7322000	7323000	1	0
EOCRC_7	10	7323000	8089000	766	0
EOCRC_7	10	8089000	8155000	66	0
EOCRC_7	10	8155000	8157000	2	0
EOCRC_7	10	8157000	10027000	1870	0
EOCRC_7	10	10027000	10153000	126	0
EOCRC_7	3	5533000	5541000	8	-1
EOCRC_7	3	5541000	16118000	10577	0
EOCRC_7	3	16118000	16119000	1	0
EOCRC_7	3	16119000	16198000	79	0
EOCRC_7	3	16198000	16212000	14	0
EOCRC_7	3	16212000	17700000	1488	0
EOCRC_7	3	17700000	17701000	1	0
EOCRC_7	3	17701000	18286000	585	0
EOCRC_7	3	18286000	18326000	40	0
EOCRC_7	3	18326000	20735000	2409	0
EOCRC_7	3	20735000	20764000	29	-1
EOCRC_7	3	20764000	25628000	4864	0
EOCRC_7	3	25628000	25643000	15	0
EOCRC_7	3	25643000	26240000	597	0
EOCRC_7	3	26240000	26255000	15	0
EOCRC_7	3	26255000	27350000	1095	0
EOCRC_7	3	27350000	27371000	21	0
EOCRC_7	3	27371000	27604000	233	0
EOCRC_7	3	27604000	27611000	7	0
EOCRC_7	3	27611000	34616000	7005	0
EOCRC_7	3	34616000	34622000	6	0
EOCRC_7	3	34622000	34803000	181	0
EOCRC_7	3	34803000	34811000	8	0
EOCRC_7	3	34811000	39267000	4456	0
EOCRC_7	3	39267000	39272000	5	0
EOCRC_7	3	39272000	39443000	171	0
EOCRC_7	3	39443000	39471000	28	0
EOCRC_7	3	39471000	43224000	3753	0
EOCRC_7	3	43224000	43244000	20	0
EOCRC_7	3	43244000	44081000	837	0
EOCRC_7	3	44081000	44124000	43	0
EOCRC_7	3	44124000	45969000	1845	0
EOCRC_7	3	45969000	45982000	13	0
EOCRC_7	3	45982000	46446000	464	0
EOCRC_7	3	46446000	46464000	18	0
EOCRC_7	3	46464000	46954000	490	0
EOCRC_7	3	46954000	46963000	9	0
EOCRC_7	3	46963000	47539000	576	0
EOCRC_7	3	47539000	47548000	9	0
EOCRC_7	3	47548000	48626000	1078	0
EOCRC_7	3	48626000	48627000	1	0
EOCRC_7	3	48627000	49707000	1080	0
EOCRC_7	3	49707000	50566000	859	0
EOCRC_7	3	50566000	50570000	4	0
EOCRC_7	3	50570000	51344000	774	0
EOCRC_7	3	51344000	51347000	3	0
EOCRC_7	3	51347000	54453000	3106	0
EOCRC_7	3	54453000	55355000	902	0
EOCRC_7	3	55355000	57250000	1895	0
EOCRC_7	3	57250000	57275000	25	0
EOCRC_7	3	57275000	57937000	662	0
EOCRC_7	3	57937000	58234000	297	0
EOCRC_7	3	58234000	58237000	3	0
EOCRC_7	3	58237000	58567000	330	0
EOCRC_7	3	58567000	58568000	1	0
EOCRC_7	3	58568000	58687000	119	0
EOCRC_7	3	58687000	58691000	4	0
EOCRC_7	3	58691000	59027000	336	0
EOCRC_7	3	59027000	59041000	14	0
EOCRC_7	3	59041000	59672000	631	0
EOCRC_7	3	59672000	59924000	252	-1
EOCRC_7	3	59924000	60203000	279	0
EOCRC_7	3	60203000	60204000	1	0
EOCRC_7	3	60204000	60205000	1	0
EOCRC_7	3	60205000	60631000	426	-1
EOCRC_7	3	60631000	60729000	98	0
EOCRC_7	3	60729000	61273000	544	0
EOCRC_7	3	61273000	61280000	7	0
EOCRC_7	3	61280000	62046000	766	0
EOCRC_7	3	62046000	63455000	1409	0
EOCRC_7	3	63455000	67741000	4286	0
EOCRC_7	3	67741000	67743000	2	0
EOCRC_7	7	141771000	141790000	19	0.584963
EOCRC_7	7	141790000	144895000	3105	0
EOCRC_7	7	144895000	145062000	167	0
EOCRC_7	7	145062000	145077000	15	0
EOCRC_7	7	145077000	147587000	2510	0
EOCRC_7	7	147587000	147720000	133	0
EOCRC_7	7	147720000	147721000	1	0
EOCRC_7	7	147721000	147954000	233	0
EOCRC_7	7	147954000	148104000	150	0
EOCRC_7	7	148104000	148106000	2	0
EOCRC_7	7	148106000	155404000	7298	0
EOCRC_7	7	155404000	155640000	236	0
EOCRC_7	7	155640000	158076000	2436	0
EOCRC_7	7	158076000	158179000	103	0
EOCRC_7	7	158179000	159138663	960	0
EOCRC_7	8	0	948000	948	0
EOCRC_7	8	948000	1025000	77	0
EOCRC_7	8	1025000	1027000	2	0
EOCRC_7	8	1027000	2212000	1185	0
EOCRC_7	8	2212000	2259000	47	0
EOCRC_7	8	2259000	10127000	7868	0
EOCRC_7	8	10127000	10276000	149	0
EOCRC_7	8	10276000	10309000	33	0
EOCRC_7	8	10309000	11337000	1028	0
EOCRC_7	8	11337000	11399000	62	0
EOCRC_7	8	11399000	11403000	4	0
EOCRC_7	8	11403000	11858000	455	0
EOCRC_7	8	11858000	12609000	751	0
EOCRC_7	8	12609000	12615000	6	0
EOCRC_7	8	12615000	12826000	211	0
EOCRC_7	8	12826000	12868000	42	0
EOCRC_7	8	12868000	12870000	2	0
EOCRC_7	8	12870000	13795000	925	0
EOCRC_7	8	13795000	13915000	120	0
EOCRC_7	8	13915000	13937000	22	0
EOCRC_7	8	13937000	15028000	1091	0
EOCRC_7	8	15028000	15095000	67	0
EOCRC_7	8	15095000	15097000	2	0
EOCRC_7	8	15097000	17057000	1960	0
EOCRC_7	8	17057000	17236000	179	0
EOCRC_7	8	17236000	19131000	1895	0
EOCRC_7	8	19131000	19185000	54	0
EOCRC_7	8	19185000	19191000	6	0
EOCRC_7	8	19191000	19673000	482	0
EOCRC_7	8	19673000	19723000	50	0
EOCRC_7	8	19723000	19725000	2	0
EOCRC_7	8	19725000	23041000	3316	0
EOCRC_7	8	23041000	23084000	43	0
EOCRC_7	8	23084000	25051000	1967	0
EOCRC_7	8	25051000	25113000	62	0
EOCRC_7	8	25113000	25482000	369	0
EOCRC_7	8	25482000	25525000	43	0
EOCRC_7	8	25525000	25529000	4	0
EOCRC_7	8	25529000	26303000	774	0
EOCRC_7	8	26303000	26449000	146	0
EOCRC_7	8	26449000	26723000	274	0
EOCRC_7	8	26723000	26883000	160	0
EOCRC_7	8	26883000	26886000	3	0
EOCRC_7	8	26886000	29957000	3071	0
EOCRC_7	8	29957000	29998000	41	0
EOCRC_7	8	29998000	30012000	14	0
EOCRC_7	8	30012000	31905000	1893	0
EOCRC_7	8	31905000	31946000	41	0
EOCRC_7	8	31946000	31951000	5	0
EOCRC_7	8	31951000	32316000	365	0
EOCRC_7	8	32316000	32376000	60	0
EOCRC_7	8	32376000	32381000	5	0
EOCRC_7	8	32381000	32415000	34	0
EOCRC_7	8	32415000	32502000	87	0
EOCRC_7	8	32502000	32506000	4	0
EOCRC_7	8	32506000	40054000	7548	0
EOCRC_7	8	40054000	40105000	51	0
EOCRC_7	8	40105000	40118000	13	0
EOCRC_7	8	40118000	41594000	1476	0
EOCRC_7	8	41594000	41690000	96	0
EOCRC_7	8	41690000	41692000	2	0
EOCRC_7	8	41692000	53124000	11432	0
EOCRC_7	8	53124000	53177000	53	0
EOCRC_7	8	53177000	53185000	8	0
EOCRC_7	8	53185000	56130000	2945	0
EOCRC_7	8	56130000	56235000	105	0
EOCRC_7	8	56235000	56244000	9	0
EOCRC_7	8	56244000	63634000	7390	0
EOCRC_7	6	20940000	23669000	2729	0
EOCRC_7	6	23669000	23672000	3	0
EOCRC_7	6	23672000	23899000	227	0
EOCRC_7	6	23899000	23908000	9	0
EOCRC_7	6	23908000	26129000	2221	0
EOCRC_7	6	26129000	26255000	126	0
EOCRC_7	6	26255000	26342000	87	0
EOCRC_7	6	26342000	26355000	13	0
EOCRC_7	6	26355000	27112000	757	0
EOCRC_7	6	27112000	27120000	8	0
EOCRC_7	6	27120000	28303000	1183	0
EOCRC_7	6	28303000	28306000	3	0
EOCRC_7	6	28306000	29302000	996	0
EOCRC_7	6	29302000	29308000	6	0
EOCRC_7	6	29308000	29842000	534	0
EOCRC_7	6	29842000	29852000	10	0
EOCRC_7	6	29852000	29860000	8	0.584963
EOCRC_7	6	29860000	29897000	37	0
EOCRC_7	8	85713000	85838000	125	0
EOCRC_7	8	85838000	85868000	30	0
EOCRC_7	8	85868000	87273000	1405	0
EOCRC_7	8	87273000	87653000	380	0
EOCRC_7	8	87653000	94750000	7097	0
EOCRC_7	8	94750000	94855000	105	0
EOCRC_7	8	94855000	94870000	15	0
EOCRC_7	8	94870000	96596000	1726	0
EOCRC_7	8	96596000	96702000	106	0
EOCRC_7	8	96702000	96707000	5	0
EOCRC_7	8	96707000	97105000	398	0
EOCRC_7	8	97105000	97124000	19	0
EOCRC_7	8	97124000	97135000	11	0
EOCRC_7	8	97135000	101534000	4399	0
EOCRC_7	8	101534000	101610000	76	0
EOCRC_7	8	101610000	101621000	11	0
EOCRC_7	8	101621000	102492000	871	0
EOCRC_7	8	102492000	102532000	40	0
EOCRC_7	8	102532000	102535000	3	0
EOCRC_7	8	102535000	103666000	1131	0
EOCRC_7	8	103666000	103684000	18	0
EOCRC_7	8	103684000	103694000	10	0
EOCRC_7	8	103694000	104333000	639	0
EOCRC_7	8	104333000	104419000	86	0
EOCRC_7	8	104419000	104465000	46	0
EOCRC_7	8	104465000	105694000	1229	0
EOCRC_7	8	105694000	105779000	85	0
EOCRC_7	8	105779000	106262000	483	0
EOCRC_7	8	106262000	106303000	41	0
EOCRC_7	8	106303000	106305000	2	0
EOCRC_7	8	106305000	107670000	1365	0
EOCRC_7	8	107670000	107756000	86	0
EOCRC_7	8	107756000	107788000	32	0
EOCRC_7	8	107788000	110977000	3189	0
EOCRC_7	8	110977000	111010000	33	0
EOCRC_7	8	111010000	111014000	4	0
EOCRC_7	8	111014000	117649000	6635	0
EOCRC_7	8	117649000	117737000	88	0
EOCRC_7	8	117737000	117741000	4	0
EOCRC_7	8	117741000	119133000	1392	0
EOCRC_7	8	119133000	119188000	55	0
EOCRC_7	8	119188000	119190000	2	0
EOCRC_7	8	119190000	121556000	2366	0
EOCRC_7	8	121556000	122685000	1129	0
EOCRC_7	8	122685000	123047000	362	0
EOCRC_7	8	123047000	123485000	438	0
EOCRC_7	8	123485000	123529000	44	0
EOCRC_7	8	123529000	124805000	1276	0
EOCRC_7	8	124805000	124949000	144	0
EOCRC_7	8	124949000	124969000	20	0
EOCRC_7	8	124969000	126572000	1603	0
EOCRC_7	8	126572000	126628000	56	0
EOCRC_7	8	126628000	127579000	951	0
EOCRC_7	8	127579000	127629000	50	0
EOCRC_7	8	127629000	127636000	7	0
EOCRC_7	8	127636000	128130000	494	0
EOCRC_7	8	128130000	128188000	58	0
EOCRC_7	8	128188000	128210000	22	0
EOCRC_7	8	128210000	128798000	588	0
EOCRC_7	8	128798000	128838000	40	0
EOCRC_7	8	128838000	128841000	3	0
EOCRC_7	8	128841000	128922000	81	0
EOCRC_7	8	128922000	129116000	194	0
EOCRC_7	8	129116000	129120000	4	0
EOCRC_7	8	129120000	134081000	4961	0
EOCRC_7	8	134081000	134183000	102	0
EOCRC_7	8	134183000	134188000	5	0
EOCRC_7	8	134188000	134340000	152	0
EOCRC_7	8	134340000	134353000	13	0
EOCRC_7	8	134353000	135556000	1203	0
EOCRC_7	8	135556000	135563000	7	0
EOCRC_7	8	135563000	135651000	88	0
EOCRC_7	8	135651000	136076000	425	0
EOCRC_7	8	136076000	136078000	2	0
EOCRC_7	8	136078000	136079000	1	0
EOCRC_7	8	136079000	137161000	1082	0
EOCRC_7	8	137161000	137238000	77	0
EOCRC_7	8	137238000	137239000	1	0
EOCRC_7	8	137239000	139100000	1861	0
EOCRC_7	8	139100000	139116000	16	0
EOCRC_7	8	139116000	139124000	8	0
EOCRC_7	8	139124000	140462000	1338	0
EOCRC_7	8	140462000	140496000	34	0
EOCRC_7	8	140496000	140499000	3	0
EOCRC_7	8	140499000	142843000	2344	0
EOCRC_7	8	142843000	142865000	22	0
EOCRC_7	8	142865000	142866000	1	0
EOCRC_7	8	142866000	143375000	509	0
EOCRC_7	8	143375000	143514000	139	0
EOCRC_7	4	68622000	68632000	10	0
EOCRC_7	4	68632000	69366000	734	0
EOCRC_7	4	69366000	69538000	172	0
EOCRC_7	4	69538000	70522000	984	0
EOCRC_7	4	70522000	70534000	12	0
EOCRC_7	4	70534000	70684000	150	0
EOCRC_7	4	70684000	70725000	41	0
EOCRC_7	4	70725000	72204000	1479	0
EOCRC_7	4	72204000	72235000	31	0
EOCRC_7	4	72235000	72402000	167	0
EOCRC_7	4	72402000	72409000	7	0
EOCRC_7	4	72409000	73341000	932	0
EOCRC_7	4	73341000	73359000	18	0
EOCRC_7	4	73359000	73771000	412	0
EOCRC_7	4	73771000	73777000	6	0
EOCRC_7	4	73777000	77047000	3270	0
EOCRC_7	4	77047000	77053000	6	0
EOCRC_7	9	23378000	26119000	2741	0
EOCRC_7	9	26119000	26122000	3	0
EOCRC_7	9	26122000	26502000	380	0
EOCRC_7	9	26502000	26503000	1	0
EOCRC_7	9	26503000	26723000	220	0
EOCRC_7	9	26723000	26738000	15	0
EOCRC_7	9	26738000	27103000	365	0
EOCRC_7	9	27103000	27108000	5	0
EOCRC_7	9	27108000	28862000	1754	0
EOCRC_7	9	28862000	28872000	10	0
EOCRC_7	9	28872000	29539000	667	0
EOCRC_7	9	29539000	29565000	26	0
EOCRC_7	9	29565000	32620000	3055	0
EOCRC_7	9	32620000	32625000	5	0
EOCRC_7	9	32625000	34281000	1656	0
EOCRC_7	9	34281000	38169000	3888	0
EOCRC_7	9	38169000	38363000	194	0
EOCRC_7	9	38363000	38371000	8	0
EOCRC_7	9	38371000	71636000	33265	0
EOCRC_7	9	71636000	71667000	31	0
EOCRC_7	9	71667000	71836000	169	0
EOCRC_7	9	71836000	71840000	4	0
EOCRC_7	9	71840000	73237000	1397	0
EOCRC_7	9	73237000	73434000	197	0
EOCRC_7	9	73434000	74908000	1474	0
EOCRC_7	9	74908000	76736000	1828	0
EOCRC_7	9	76736000	77273000	537	0
EOCRC_7	9	77273000	79590000	2317	0
EOCRC_7	9	79590000	79596000	6	0
EOCRC_7	9	79596000	79821000	225	0
EOCRC_7	9	79821000	81042000	1221	0
EOCRC_7	9	81042000	81048000	6	0
EOCRC_7	4	95615000	95785000	170	0
EOCRC_7	4	95785000	95791000	6	0
EOCRC_7	4	95791000	99966000	4175	0
EOCRC_7	4	99966000	99967000	1	0
EOCRC_7	4	99967000	100227000	260	0
EOCRC_7	4	100227000	100242000	15	0
EOCRC_7	4	100242000	100676000	434	0
EOCRC_7	4	100676000	100726000	50	0
EOCRC_7	4	100726000	101083000	357	0
EOCRC_7	4	101083000	101088000	5	0
EOCRC_7	4	101088000	101238000	150	0
EOCRC_7	4	101238000	101243000	5	0
EOCRC_7	4	101243000	101805000	562	0
EOCRC_7	4	101805000	101808000	3	0
EOCRC_7	4	101808000	105168000	3360	0
EOCRC_7	4	105168000	105172000	4	0
EOCRC_7	4	105172000	105241000	69	0
EOCRC_7	4	105241000	105262000	21	0
EOCRC_7	4	105262000	105998000	736	0
EOCRC_7	4	105998000	105999000	1	0
EOCRC_7	4	105999000	106820000	821	0
EOCRC_7	4	106820000	106821000	1	0
EOCRC_7	4	106821000	108205000	1384	0
EOCRC_7	4	108205000	108220000	15	0
EOCRC_7	4	108220000	108267000	47	0
EOCRC_7	4	108267000	108269000	2	0
EOCRC_7	4	108269000	109783000	1514	0
EOCRC_7	4	109783000	109793000	10	0
EOCRC_7	4	109793000	109982000	189	0
EOCRC_7	4	109982000	109983000	1	0
EOCRC_7	4	109983000	111156000	1173	0
EOCRC_7	4	111156000	111163000	7	-1
EOCRC_7	4	111163000	111933000	770	0
EOCRC_7	4	111933000	111969000	36	0
EOCRC_7	4	111969000	112113000	144	0
EOCRC_7	4	112113000	112124000	11	0
EOCRC_7	4	112124000	112538000	414	0
EOCRC_7	4	112538000	112569000	31	0
EOCRC_7	4	112569000	113202000	633	0
EOCRC_7	4	113202000	113203000	1	0
EOCRC_7	4	113203000	115400000	2197	0
EOCRC_7	4	115400000	115403000	3	0
EOCRC_7	4	115403000	115661000	258	0
EOCRC_7	4	115661000	115665000	4	0
EOCRC_7	4	115665000	116701000	1036	0
EOCRC_7	4	116701000	117020000	319	0
EOCRC_7	5	18057000	18059000	2	0.584963
EOCRC_7	5	18059000	18141000	82	0.584963
EOCRC_7	5	18141000	18159000	18	0.584963
EOCRC_7	5	18159000	19588000	1429	0.584963
EOCRC_7	5	19588000	19592000	4	0.584963
EOCRC_7	5	19592000	19765000	173	0.584963
EOCRC_7	5	19765000	19777000	12	0.584963
EOCRC_7	10	10153000	10158000	5	0
EOCRC_7	10	10158000	12094000	1936	0
EOCRC_7	10	12094000	12324000	230	0
EOCRC_7	10	12324000	12331000	7	0
EOCRC_7	10	12331000	27370000	15039	0
EOCRC_7	10	27370000	27617000	247	0
EOCRC_7	10	27617000	27635000	18	0
EOCRC_7	10	27635000	27852000	217	0
EOCRC_7	10	27852000	27946000	94	0
EOCRC_7	10	27946000	27952000	6	0
EOCRC_7	10	27952000	31070000	3118	0
EOCRC_7	10	31070000	31277000	207	0
EOCRC_7	10	31277000	31289000	12	0
EOCRC_7	10	31289000	35247000	3958	0
EOCRC_7	10	35247000	35873000	626	0
EOCRC_7	10	35873000	35875000	2	0
EOCRC_7	10	35875000	36459000	584	0
EOCRC_7	10	36459000	36523000	64	0
EOCRC_7	10	36523000	36588000	65	0
EOCRC_7	10	36588000	36781000	193	0
EOCRC_7	10	36781000	36877000	96	0
EOCRC_7	10	36877000	36885000	8	0
EOCRC_7	10	36885000	37412000	527	0
EOCRC_7	10	37412000	37662000	250	0
EOCRC_7	10	37662000	37663000	1	0
EOCRC_7	10	37663000	43846000	6183	0
EOCRC_7	10	43846000	44075000	229	0
EOCRC_7	10	44075000	44087000	12	0
EOCRC_7	10	44087000	53509000	9422	0
EOCRC_7	10	53509000	53513000	4	0
EOCRC_7	10	53513000	53567000	54	0
EOCRC_7	10	53567000	53692000	125	-1
EOCRC_7	10	53692000	53803000	111	0
EOCRC_7	10	53803000	54088000	285	0
EOCRC_7	10	54088000	54091000	3	0
EOCRC_7	10	54091000	55399000	1308	0
EOCRC_7	10	55399000	55496000	97	0
EOCRC_7	10	55496000	55505000	9	0
EOCRC_7	10	55505000	63846000	8341	0
EOCRC_7	10	63846000	63924000	78	0
EOCRC_7	10	63924000	63925000	1	0
EOCRC_7	10	63925000	78470000	14545	0
EOCRC_7	10	78470000	78635000	165	0
EOCRC_7	10	78635000	78636000	1	0
EOCRC_7	10	78636000	83767000	5131	0
EOCRC_7	10	83767000	83813000	46	0
EOCRC_7	10	83813000	83822000	9	0
EOCRC_7	10	83822000	92687000	8865	0
EOCRC_7	10	92687000	92758000	71	0
EOCRC_7	10	92758000	92759000	1	0
EOCRC_7	10	92759000	96217000	3458	0
EOCRC_7	10	96217000	96393000	176	0
EOCRC_7	10	96393000	96408000	15	0
EOCRC_7	10	96408000	100955000	4547	0
EOCRC_7	10	100955000	101075000	120	0
EOCRC_7	10	101075000	101076000	1	0
EOCRC_7	10	101076000	116400000	15324	0
EOCRC_7	10	116400000	116841000	441	0
EOCRC_7	10	116841000	116842000	1	0
EOCRC_7	10	116842000	120881000	4039	0
EOCRC_7	10	120881000	120968000	87	0
EOCRC_7	10	120968000	120974000	6	0
EOCRC_7	10	120974000	122828000	1854	0
EOCRC_7	10	122828000	122957000	129	0
EOCRC_7	10	122957000	129485000	6528	0
EOCRC_7	10	129485000	129581000	96	0
EOCRC_7	10	129581000	129592000	11	0
EOCRC_7	10	129592000	135534747	5943	0
EOCRC_7	11	0	344000	344	0
EOCRC_7	11	344000	370000	26	0.584963
EOCRC_7	11	370000	371000	1	0.584963
EOCRC_7	11	371000	377000	6	0.584963
EOCRC_7	11	377000	441000	64	0
EOCRC_7	11	441000	442000	1	0
EOCRC_7	11	442000	2864000	2422	0
EOCRC_7	11	2864000	2916000	52	0
EOCRC_7	11	2916000	2918000	2	0
EOCRC_7	11	2918000	7776000	4858	0
EOCRC_7	11	7776000	7867000	91	0
EOCRC_7	11	7867000	7876000	9	0
EOCRC_7	11	7876000	10469000	2593	0
EOCRC_7	11	10469000	10751000	282	0
EOCRC_7	11	10751000	10758000	7	0
EOCRC_7	11	10758000	20401000	9643	0
EOCRC_7	11	20401000	20437000	36	0
EOCRC_7	11	20437000	20438000	1	0
EOCRC_7	11	20438000	26376000	5938	0
EOCRC_7	11	26376000	26585000	209	0
EOCRC_7	11	26585000	27150000	565	0
EOCRC_7	11	27150000	27337000	187	0
EOCRC_7	5	10475000	10489000	14	0.584963
EOCRC_7	5	10489000	13223000	2734	0.584963
EOCRC_7	5	13223000	14764000	1541	0.584963
EOCRC_7	5	14764000	14771000	7	0.584963
EOCRC_7	5	14771000	14849000	78	0.584963
EOCRC_7	5	14849000	14859000	10	0.584963
EOCRC_7	5	14859000	16627000	1768	0.584963
EOCRC_7	5	16627000	16630000	3	0.584963
EOCRC_7	5	16630000	16724000	94	0.584963
EOCRC_7	5	16724000	16725000	1	0.584963
EOCRC_7	5	16725000	16965000	240	0.584963
EOCRC_7	5	16965000	16966000	1	0.584963
EOCRC_7	5	16966000	17058000	92	0.584963
EOCRC_7	5	17058000	17060000	2	0.584963
EOCRC_7	5	17060000	17132000	72	0.584963
EOCRC_7	5	17132000	17136000	4	0.584963
EOCRC_7	5	17136000	17161000	25	0.584963
EOCRC_7	5	17161000	17165000	4	0.584963
EOCRC_7	5	17165000	17253000	88	0.584963
EOCRC_7	5	17253000	17256000	3	0.584963
EOCRC_7	5	17256000	17286000	30	0.584963
EOCRC_7	5	17286000	17389000	103	0.584963
EOCRC_7	5	17389000	17400000	11	0.584963
EOCRC_7	5	17400000	18057000	657	0.584963
EOCRC_7	4	31480000	34780000	3300	0
EOCRC_7	4	34780000	34828000	48	-1
EOCRC_7	4	34828000	35623000	795	0
EOCRC_7	4	35623000	39200000	3577	0
EOCRC_7	4	39200000	39212000	12	0
EOCRC_7	4	39212000	39325000	113	0
EOCRC_7	4	39325000	39332000	7	0
EOCRC_7	5	19777000	20300000	523	0.584963
EOCRC_7	5	20300000	20325000	25	0.584963
EOCRC_7	5	20325000	20384000	59	0.584963
EOCRC_7	5	20384000	20396000	12	0.584963
EOCRC_7	5	20396000	20492000	96	0
EOCRC_7	5	20492000	21210000	718	0.584963
EOCRC_7	5	21210000	21222000	12	0.584963
EOCRC_7	5	21222000	22786000	1564	0.584963
EOCRC_7	5	22786000	22790000	4	0.584963
EOCRC_7	5	22790000	22802000	12	0.584963
