LOCRC_16	12	78610000	80890000	228	0
LOCRC_16	4	189660000	191020000	136	0
LOCRC_16	4	191020000	191154276	14	0
LOCRC_16	5	0	54420000	5442	0
LOCRC_16	10	32810000	32830000	2	0
LOCRC_16	10	32830000	45990000	1316	0
LOCRC_16	10	45990000	49650000	366	0
LOCRC_16	10	49650000	49670000	2	0
LOCRC_16	10	49670000	76070000	2640	0
LOCRC_16	10	76070000	76080000	1	0.584963
LOCRC_16	10	76080000	94590000	1851	0
LOCRC_16	8	86240000	86400000	16	1.321928
LOCRC_16	8	86400000	86550000	15	-1
LOCRC_16	21	35190000	35220000	3	0
LOCRC_16	21	35220000	35440000	22	0
LOCRC_16	21	35440000	35450000	1	0.584963
LOCRC_16	8	94150000	94170000	2	1.584963
LOCRC_16	8	94170000	105030000	1086	1.584963
LOCRC_16	8	105030000	120420000	1539	1.321928
LOCRC_16	8	120420000	120500000	8	1
LOCRC_16	8	120500000	120650000	15	1
LOCRC_16	8	120650000	122920000	227	1
LOCRC_16	8	122920000	123680000	76	1
LOCRC_16	8	123680000	124100000	42	1.321928
LOCRC_16	8	124100000	124160000	6	1.321928
LOCRC_16	11	114470000	135006516	2054	0
LOCRC_16	12	0	60000	6	0.584963
LOCRC_16	12	60000	100000	4	0.584963
LOCRC_16	12	100000	2920000	282	0
LOCRC_16	12	2920000	4930000	201	-1
LOCRC_16	12	4930000	6050000	112	0
LOCRC_16	12	6050000	6070000	2	-1
LOCRC_16	12	6070000	12520000	645	-1
LOCRC_16	12	12520000	30850000	1833	-1
LOCRC_16	14	37640000	38190000	55	0
LOCRC_16	14	38190000	50110000	1192	0
LOCRC_16	8	35660000	37620000	196	0
LOCRC_16	8	37620000	38460000	84	0.584963
LOCRC_16	8	38460000	38590000	13	0.584963
LOCRC_16	8	38590000	38820000	23	1
LOCRC_16	8	38820000	39010000	19	1.321928
LOCRC_16	12	80890000	86230000	534	0
LOCRC_16	12	86230000	120980000	3475	0
LOCRC_16	12	120980000	121620000	64	0
LOCRC_16	12	121620000	133851895	1224	0
LOCRC_16	13	0	19990000	1999	0
LOCRC_16	21	17440000	17570000	13	0
LOCRC_16	21	17570000	31310000	1374	0
LOCRC_16	21	31310000	31320000	1	0.584963
LOCRC_16	3	36980000	36990000	1	1.321928
LOCRC_16	3	36990000	37030000	4	0
LOCRC_16	3	37030000	50410000	1338	0
LOCRC_16	3	50410000	74310000	2390	0
LOCRC_16	8	86550000	86840000	29	-1
LOCRC_16	8	86840000	87060000	22	1
LOCRC_16	8	87060000	94150000	709	1
LOCRC_16	3	98570000	98600000	3	0
LOCRC_16	3	98600000	111890000	1329	0
LOCRC_16	3	111890000	111920000	3	0.584963
LOCRC_16	3	111920000	111990000	7	0.584963
LOCRC_16	19	56310000	59120000	281	-1
LOCRC_16	19	59120000	59128983	1	-1
LOCRC_16	20	0	60000	6	1.321928
LOCRC_16	20	60000	4790000	473	1.321928
LOCRC_16	20	4790000	4830000	4	1.321928
LOCRC_16	20	4830000	6100000	127	0.584963
LOCRC_16	20	6100000	6190000	9	1.321928
LOCRC_16	3	169840000	169860000	2	0.584963
LOCRC_16	3	169860000	170180000	32	0.584963
LOCRC_16	3	170180000	195040000	2486	0
LOCRC_16	3	195040000	195060000	2	1
LOCRC_16	22	24640000	24720000	8	0
LOCRC_16	22	24720000	39360000	1464	-1
LOCRC_16	22	39360000	39390000	3	0
LOCRC_16	2	79350000	111050000	3170	0
LOCRC_16	2	111050000	111060000	1	1
LOCRC_16	2	111060000	131940000	2088	0
LOCRC_16	2	131940000	132030000	9	0
LOCRC_16	2	132030000	143640000	1161	0
LOCRC_16	2	143640000	209280000	6564	0
LOCRC_16	2	209280000	219310000	1003	0
LOCRC_16	2	219310000	219620000	31	0
LOCRC_16	2	219620000	219730000	11	0
LOCRC_16	2	219730000	243199373	2347	0
LOCRC_16	3	0	230000	23	0
LOCRC_16	3	230000	10050000	982	0
LOCRC_16	3	10050000	10070000	2	0
LOCRC_16	3	10070000	10120000	5	0.584963
LOCRC_16	3	10120000	36980000	2686	0
LOCRC_16	8	42320000	42550000	23	0.584963
LOCRC_16	8	42550000	43220000	67	0.584963
LOCRC_16	8	43220000	86240000	4302	1.321928
LOCRC_16	1	680000	11970000	1129	0
LOCRC_16	3	74310000	98550000	2424	0
LOCRC_16	3	98550000	98560000	1	0
LOCRC_16	3	98560000	98570000	1	1
LOCRC_16	1	70800000	77500000	670	0
LOCRC_16	1	77500000	77940000	44	-1
LOCRC_16	1	77940000	79130000	119	-1
LOCRC_16	1	79130000	79350000	22	0
LOCRC_16	1	79350000	100520000	2117	0
LOCRC_16	1	100520000	100990000	47	0
LOCRC_16	1	100990000	120390000	1940	0
LOCRC_16	1	120390000	147560000	2717	0
LOCRC_16	1	147560000	150470000	291	0
LOCRC_16	1	150470000	161810000	1134	0
LOCRC_16	1	161810000	185260000	2345	0
LOCRC_16	1	185260000	205710000	2045	0
LOCRC_16	1	205710000	205720000	1	1
LOCRC_16	8	124160000	129030000	487	1.321928
LOCRC_16	8	129030000	129060000	3	1
LOCRC_16	3	195060000	195490000	43	0
LOCRC_16	3	195490000	195520000	3	0
LOCRC_16	3	195520000	195530000	1	0
LOCRC_16	3	195530000	197250000	172	0.584963
LOCRC_16	3	197250000	197340000	9	0.584963
LOCRC_16	3	197340000	197960000	62	0.584963
LOCRC_16	20	43600000	43610000	1	1.321928
LOCRC_16	20	43610000	43860000	25	1.321928
LOCRC_16	20	43860000	43920000	6	1
LOCRC_16	20	43920000	44700000	78	1
LOCRC_16	20	44700000	44740000	4	1.321928
LOCRC_16	20	44740000	59440000	1470	1.321928
LOCRC_16	20	59440000	59790000	35	1.321928
LOCRC_16	20	59790000	62960000	317	1.321928
LOCRC_16	20	62960000	63025520	7	1.321928
LOCRC_16	21	0	17440000	1744	0
LOCRC_16	8	41340000	42310000	97	1.321928
LOCRC_16	8	42310000	42320000	1	1.321928
LOCRC_16	18	40090000	78077248	3799	-1
LOCRC_16	19	0	21370000	2137	0
LOCRC_16	19	21370000	21610000	24	0
LOCRC_16	19	21610000	22480000	87	0
LOCRC_16	1	11970000	12150000	18	0
LOCRC_16	1	12150000	70750000	5860	0
LOCRC_16	1	70750000	70800000	5	0.584963
LOCRC_16	19	52200000	53550000	135	-1
LOCRC_16	19	53550000	55210000	166	-1
LOCRC_16	19	55210000	55230000	2	-1
LOCRC_16	19	55230000	55300000	7	-2
LOCRC_16	19	55300000	56310000	101	-1
LOCRC_16	16	16300000	18800000	250	0.584963
LOCRC_16	16	18800000	18990000	19	0.584963
LOCRC_16	16	18990000	21350000	236	0
LOCRC_16	16	21350000	21480000	13	0.584963
LOCRC_16	16	21480000	22830000	135	0.584963
LOCRC_16	16	22830000	34570000	1174	0
LOCRC_16	16	34570000	53660000	1909	0
LOCRC_16	20	6190000	8790000	260	1.321928
LOCRC_16	20	8790000	9310000	52	1
LOCRC_16	20	9310000	20630000	1132	1
LOCRC_16	8	129060000	146280000	1722	1
LOCRC_16	8	146280000	146364022	9	1
LOCRC_16	9	0	10000	1	0.584963
LOCRC_16	9	10000	40000	3	0.584963
LOCRC_16	9	40000	110000	7	0
LOCRC_16	22	39390000	39410000	2	0
LOCRC_16	22	39410000	46360000	695	-1
LOCRC_16	14	50110000	50650000	54	0.584963
LOCRC_16	14	50650000	50680000	3	0.584963
LOCRC_16	14	50680000	50720000	4	0.584963
LOCRC_16	14	50720000	50730000	1	0
LOCRC_16	14	50730000	79110000	2838	0
LOCRC_16	8	39010000	39050000	4	1.584963
LOCRC_16	8	39050000	39330000	28	0
LOCRC_16	8	39330000	41300000	197	1.321928
LOCRC_16	8	41300000	41340000	4	1.321928
LOCRC_16	10	0	32800000	3280	0
LOCRC_16	10	32800000	32810000	1	1.321928
LOCRC_16	14	101360000	106520000	516	0
LOCRC_16	14	106520000	106530000	1	0
LOCRC_16	14	106530000	106560000	3	-2
LOCRC_16	14	106560000	107349540	79	0
LOCRC_16	19	22480000	37760000	1528	0
LOCRC_16	19	37760000	37820000	6	0
LOCRC_16	19	37820000	52200000	1438	-1
LOCRC_16	15	32910000	36870000	396	0
LOCRC_16	15	36870000	85600000	4873	-1
LOCRC_16	15	85600000	102420000	1682	-1
LOCRC_16	15	102420000	102531392	12	0
LOCRC_16	16	0	16300000	1630	0
LOCRC_16	20	32010000	32020000	1	1.321928
LOCRC_16	20	32020000	35530000	351	1
LOCRC_16	9	110000	140000	3	0
LOCRC_16	9	140000	38600000	3846	0
LOCRC_16	9	38600000	67970000	2937	0
LOCRC_16	9	67970000	67990000	2	0.584963
LOCRC_16	9	67990000	71220000	323	0
LOCRC_16	16	53660000	90220000	3656	0
LOCRC_16	16	90220000	90290000	7	0.584963
LOCRC_16	1	205720000	249250621	4354	0
LOCRC_16	20	20630000	20640000	1	1.807355
LOCRC_16	20	20640000	21140000	50	1.321928
LOCRC_16	20	21140000	32010000	1087	1.321928
LOCRC_16	14	92200000	92240000	4	0
LOCRC_16	14	92240000	101360000	912	0
LOCRC_16	18	34810000	40090000	528	0
LOCRC_16	20	35530000	35720000	19	1.321928
LOCRC_16	20	35720000	43600000	788	1.321928
LOCRC_16	17	43580000	44050000	47	0
LOCRC_16	15	0	22200000	2220	0
LOCRC_16	9	71220000	114450000	4323	0
LOCRC_16	9	114450000	139760000	2531	0
LOCRC_16	9	139760000	140090000	33	0
LOCRC_16	9	140090000	141110000	102	0
LOCRC_16	9	141110000	141140000	3	0.584963
LOCRC_16	9	141140000	141213431	8	0.584963
LOCRC_16	2	910000	32390000	3148	0
LOCRC_16	2	32390000	49300000	1691	0
LOCRC_16	2	49300000	52920000	362	0
LOCRC_16	17	27580000	30560000	298	0
LOCRC_16	2	52920000	79350000	2643	0
LOCRC_16	17	39350000	43580000	423	0
LOCRC_16	22	46360000	46380000	2	0
LOCRC_16	15	22200000	22740000	54	0
LOCRC_16	15	22740000	32910000	1017	-1
LOCRC_16	22	51230000	51304566	8	-1
LOCRC_16	18	2850000	2880000	3	0
LOCRC_16	2	0	40000	4	0
LOCRC_16	2	40000	910000	87	0
LOCRC_16	14	89060000	92200000	314	0.584963
LOCRC_16	18	13830000	13880000	5	0
LOCRC_16	18	13880000	34810000	2093	-1
LOCRC_16	22	46380000	46480000	10	-1
LOCRC_16	22	46480000	51230000	475	-1
LOCRC_16	17	30560000	39260000	870	0
LOCRC_16	17	39260000	39350000	9	0
LOCRC_16	14	79110000	89050000	994	0
LOCRC_16	14	89050000	89060000	1	0
LOCRC_16	18	0	40000	4	0
LOCRC_16	18	40000	2850000	281	0
LOCRC_16	17	21180000	27580000	640	0
LOCRC_16	1	0	10000	1	0.584963
LOCRC_16	17	0	21160000	2116	-1
LOCRC_16	17	21160000	21180000	2	-1
LOCRC_16	18	13660000	13830000	17	0
LOCRC_16	1	10000	680000	67	0.584963
LOCRC_16	18	13650000	13660000	1	0
LOCRC_16	16	90290000	90354753	7	0.584963
LOCRC_16	17	44780000	81195210	3642	0
LOCRC_16	17	44050000	44780000	73	0
LOCRC_16	18	2880000	13650000	1077	-1
LOCRC_17	20	29840000	31390000	155	1.321928
LOCRC_17	20	29660000	29840000	18	0.584963
LOCRC_17	20	2090000	3580000	149	0.584963
LOCRC_17	20	31410000	31770000	36	0.584963
LOCRC_17	20	13700000	13750000	5	1.321928
LOCRC_17	20	13500000	13700000	20	1.321928
LOCRC_17	20	23720000	29660000	594	0.584963
LOCRC_17	20	3580000	4680000	110	1
LOCRC_17	20	31390000	31410000	2	1.321928
LOCRC_17	20	4680000	4700000	2	1
LOCRC_17	6	31330000	31370000	4	0.584963
LOCRC_17	6	29420000	31010000	159	0.584963
LOCRC_17	20	13400000	13500000	10	1
LOCRC_17	20	31800000	35580000	378	1.321928
LOCRC_17	20	35580000	35620000	4	1.321928
LOCRC_17	6	100000	370000	27	0.584963
LOCRC_17	6	31010000	31070000	6	0.584963
LOCRC_17	20	20700000	23670000	297	0
LOCRC_17	20	23670000	23720000	5	0.584963
LOCRC_17	6	29410000	29420000	1	0.584963
LOCRC_17	20	60000	2090000	203	0.584963
LOCRC_17	19	55380000	59128983	375	0
LOCRC_17	6	31070000	31330000	26	-1
LOCRC_17	5	147870000	153790000	592	0
LOCRC_17	6	31370000	32720000	135	0.584963
LOCRC_17	20	31770000	31800000	3	1.321928
LOCRC_17	20	5180000	10270000	509	0
LOCRC_17	20	10270000	13400000	313	1
LOCRC_17	6	37670000	37780000	11	0.584963
LOCRC_17	20	13750000	20600000	685	1.321928
LOCRC_17	20	20600000	20700000	10	1.321928
LOCRC_17	6	22280000	29410000	713	0.584963
LOCRC_17	17	3040000	3100000	6	0
LOCRC_17	17	3100000	17430000	1433	0
LOCRC_17	17	17430000	29690000	1226	0
LOCRC_17	20	0	60000	6	0.584963
LOCRC_17	17	30180000	76770000	4659	0
LOCRC_17	17	76770000	76780000	1	1.584963
LOCRC_17	17	76780000	80650000	387	0
LOCRC_17	6	32720000	32780000	6	0.584963
LOCRC_17	6	32780000	37670000	489	0.584963
LOCRC_17	19	31830000	31850000	2	1.321928
LOCRC_17	6	370000	390000	2	0.584963
LOCRC_17	6	390000	22150000	2176	0.584963
LOCRC_17	6	22150000	22280000	13	0.584963
LOCRC_17	19	50020000	55240000	522	0
LOCRC_17	19	55240000	55370000	13	0
LOCRC_17	19	55370000	55380000	1	0
LOCRC_17	17	29690000	30180000	49	0.584963
LOCRC_17	19	0	60000	6	0
LOCRC_17	5	146970000	147870000	90	-1
LOCRC_17	5	153790000	180915260	2713	0
LOCRC_17	20	4700000	5180000	48	1.321928
LOCRC_17	11	71790000	71800000	1	0
LOCRC_17	11	71800000	71880000	8	0
LOCRC_17	6	0	100000	10	0.584963
LOCRC_17	11	100560000	100640000	8	0
LOCRC_17	11	100640000	100790000	15	1
LOCRC_17	11	100790000	107980000	719	0
LOCRC_17	11	107980000	107990000	1	0
LOCRC_17	11	107990000	108230000	24	0
LOCRC_17	5	130490000	146940000	1645	0
LOCRC_17	5	146940000	146970000	3	0
LOCRC_17	12	0	60000	6	0
LOCRC_17	12	60000	9100000	904	0
LOCRC_17	12	9100000	14770000	567	0
LOCRC_17	12	14770000	23740000	897	-1
LOCRC_17	12	23740000	23750000	1	0
LOCRC_17	12	23750000	39100000	1535	0
LOCRC_17	6	37780000	38530000	75	0.584963
LOCRC_17	6	38530000	38540000	1	0.584963
LOCRC_17	20	35620000	35850000	23	1
LOCRC_17	20	35850000	35870000	2	1
LOCRC_17	20	35870000	36920000	105	1.321928
LOCRC_17	11	108230000	134860000	2663	0
LOCRC_17	11	134860000	135006516	15	0
LOCRC_17	20	36930000	36960000	3	1
LOCRC_17	19	60000	350000	29	0
LOCRC_17	19	350000	21290000	2094	0
LOCRC_17	19	21290000	21730000	44	0
LOCRC_17	19	21730000	31830000	1010	0
LOCRC_17	20	52110000	52180000	7	1.321928
LOCRC_17	19	31850000	31930000	8	0.584963
LOCRC_17	19	31930000	34240000	231	0.584963
LOCRC_17	19	34240000	49940000	1570	0
LOCRC_17	19	49940000	49990000	5	0
LOCRC_17	19	49990000	50020000	3	0
LOCRC_17	5	129530000	130490000	96	0
LOCRC_17	3	32420000	32430000	1	0
LOCRC_17	3	32430000	32440000	1	1.584963
LOCRC_17	3	32440000	44840000	1240	0
LOCRC_17	11	21600000	56940000	3534	0
LOCRC_17	11	56940000	71790000	1485	0
LOCRC_17	3	45030000	46710000	168	0
LOCRC_17	3	46710000	47130000	42	0
LOCRC_17	3	47130000	77520000	3039	0
LOCRC_17	3	77520000	101050000	2353	-1
LOCRC_17	3	101050000	103250000	220	0
LOCRC_17	3	103250000	123070000	1982	0
LOCRC_17	3	123070000	123340000	27	0
LOCRC_17	3	123340000	123360000	2	0
LOCRC_17	3	123360000	130180000	682	0
LOCRC_17	3	130180000	130320000	14	-1
LOCRC_17	3	130320000	198022430	6771	0
LOCRC_17	4	0	44680000	4468	0
LOCRC_17	4	44680000	46320000	164	-1
LOCRC_17	4	46320000	54210000	789	0
LOCRC_17	4	54210000	54330000	12	0
LOCRC_17	4	54330000	76510000	2218	0
LOCRC_17	12	39100000	39110000	1	0
LOCRC_17	12	39110000	45180000	607	-1
LOCRC_17	12	45180000	45200000	2	0
LOCRC_17	6	38540000	47530000	899	0.584963
LOCRC_17	6	47530000	51790000	426	0
LOCRC_17	6	51790000	53950000	216	0.584963
LOCRC_17	20	36920000	36930000	1	1.321928
LOCRC_17	5	260000	7390000	713	0
LOCRC_17	5	7390000	7400000	1	1.584963
LOCRC_17	5	7400000	7410000	1	0.584963
LOCRC_17	5	7410000	11400000	399	0.584963
LOCRC_17	5	11400000	14140000	274	0
LOCRC_17	5	14140000	14150000	1	1.584963
LOCRC_17	5	14150000	14180000	3	0
LOCRC_17	5	14180000	17280000	310	0.584963
LOCRC_17	5	17280000	49720000	3244	0
LOCRC_17	5	49720000	49740000	2	1.321928
LOCRC_17	5	49740000	82350000	3261	0
LOCRC_17	5	82350000	129530000	4718	-1
LOCRC_17	11	0	80000	8	0
LOCRC_17	11	80000	7120000	704	0
LOCRC_17	11	7120000	7250000	13	0
LOCRC_17	3	44840000	44950000	11	0
LOCRC_17	3	44950000	45030000	8	0
LOCRC_17	20	60290000	62960000	267	0.584963
LOCRC_17	20	62960000	63025520	7	0.584963
LOCRC_17	21	0	9770000	977	0
LOCRC_17	11	71880000	82760000	1088	0
LOCRC_17	11	82760000	100560000	1780	0
LOCRC_17	21	10870000	17240000	637	0
LOCRC_17	21	17240000	17570000	33	0
LOCRC_17	21	17570000	27140000	957	0
LOCRC_17	21	27140000	27520000	38	0.584963
LOCRC_17	21	27520000	31910000	439	0
LOCRC_17	21	31910000	32000000	9	0
LOCRC_17	21	32000000	34910000	291	0
LOCRC_17	21	34910000	34930000	2	0
LOCRC_17	21	34930000	34940000	1	0
LOCRC_17	21	34940000	35440000	50	0
LOCRC_17	21	35440000	35450000	1	1.321928
LOCRC_17	4	76510000	76530000	2	0
LOCRC_17	4	76530000	167840000	9131	0
LOCRC_17	4	167840000	168040000	20	-1
LOCRC_17	4	168040000	169340000	130	-1
LOCRC_17	4	169340000	191154276	2182	0
LOCRC_17	5	0	140000	14	0
LOCRC_17	5	140000	260000	12	0
LOCRC_17	6	53950000	53970000	2	0
LOCRC_17	6	53970000	57200000	323	0
LOCRC_17	20	36960000	37260000	30	0.584963
LOCRC_17	20	37260000	41310000	405	0.584963
LOCRC_17	20	41310000	41380000	7	1.321928
LOCRC_17	20	41380000	52110000	1073	1.321928
LOCRC_17	12	133820000	133851895	4	0
LOCRC_17	13	0	19250000	1925	0.584963
LOCRC_17	20	52180000	54830000	265	0
LOCRC_17	20	54830000	54930000	10	2
LOCRC_17	20	54930000	57580000	265	2
LOCRC_17	20	57580000	57600000	2	2
LOCRC_17	20	57600000	58180000	58	1.584963
LOCRC_17	20	58180000	58310000	13	1.584963
LOCRC_17	20	58310000	58580000	27	0.584963
LOCRC_17	11	7250000	21600000	1435	0
LOCRC_17	16	28900000	28910000	1	0
LOCRC_17	16	28910000	58530000	2962	0
LOCRC_17	16	58530000	58770000	24	0
LOCRC_17	16	58770000	67190000	842	0
LOCRC_17	21	9770000	9820000	5	0.584963
LOCRC_17	21	9820000	10870000	105	0.584963
LOCRC_17	16	81340000	81350000	1	1.584963
LOCRC_17	16	81350000	90354753	901	0
LOCRC_17	17	0	90000	9	0
LOCRC_17	17	90000	3040000	295	0.584963
LOCRC_17	8	124260000	130500000	624	0.584963
LOCRC_17	8	130500000	130760000	26	0.584963
LOCRC_17	8	130760000	134480000	372	0.584963
LOCRC_17	8	134480000	135490000	101	0
LOCRC_17	8	135490000	143370000	788	1
LOCRC_17	8	143370000	143380000	1	1
LOCRC_17	8	143380000	146280000	290	1
LOCRC_17	17	80650000	80660000	1	1.807355
LOCRC_17	17	80660000	81195210	54	0
LOCRC_17	18	0	59730000	5973	0
LOCRC_17	18	59730000	59980000	25	-1
LOCRC_17	12	45200000	52320000	712	0
LOCRC_17	12	52320000	52340000	2	0
LOCRC_17	12	52340000	52350000	1	1.321928
LOCRC_17	16	14550000	14670000	12	0.584963
LOCRC_17	16	14670000	15050000	38	0.584963
LOCRC_17	16	15050000	15060000	1	0.584963
LOCRC_17	16	15060000	16360000	130	0.584963
LOCRC_17	16	16360000	18530000	217	0.584963
LOCRC_17	16	18530000	22340000	381	0.584963
LOCRC_17	16	22340000	22360000	2	0.584963
LOCRC_17	16	22360000	23210000	85	0.584963
LOCRC_17	16	23210000	23220000	1	0.584963
LOCRC_17	16	23220000	24690000	147	0.584963
LOCRC_17	16	24690000	24740000	5	0.584963
LOCRC_17	16	24740000	24750000	1	1.807355
LOCRC_17	16	24750000	24760000	1	0.584963
LOCRC_17	16	24760000	28330000	357	0.584963
LOCRC_17	16	28330000	28730000	40	0.584963
LOCRC_17	16	28730000	28900000	17	0
LOCRC_17	20	58580000	60150000	157	1.321928
LOCRC_17	20	60150000	60290000	14	0.584963
LOCRC_17	1	0	10000	1	0
LOCRC_17	1	10000	730000	72	0
LOCRC_17	16	67190000	67340000	15	0
LOCRC_17	16	67340000	81340000	1400	0
LOCRC_17	1	24180000	142540000	11836	0
LOCRC_17	1	142540000	154330000	1179	0.584963
LOCRC_17	1	154330000	154350000	2	0.584963
LOCRC_17	1	154350000	167870000	1352	0.584963
LOCRC_17	1	167870000	184950000	1708	0.584963
LOCRC_17	1	184950000	199990000	1504	0
LOCRC_17	1	199990000	214780000	1479	0.584963
LOCRC_17	1	214780000	220400000	562	0
LOCRC_17	1	220400000	249240000	2884	0.584963
LOCRC_17	1	249240000	249250621	2	0.584963
LOCRC_17	2	0	40000	4	0.584963
LOCRC_17	2	40000	14790000	1475	0.584963
LOCRC_17	2	14790000	25810000	1102	0
LOCRC_17	2	25810000	26510000	70	0
LOCRC_17	2	26510000	86110000	5960	0
LOCRC_17	18	59980000	59990000	1	-1
LOCRC_17	18	59990000	60000000	1	1.321928
LOCRC_17	18	60000000	60010000	1	0
LOCRC_17	18	60010000	61280000	127	0
LOCRC_17	18	61280000	61300000	2	0
LOCRC_17	18	61300000	67880000	658	-1
LOCRC_17	18	67880000	78077248	1020	0
LOCRC_17	10	0	51730000	5173	0
LOCRC_17	10	51730000	51770000	4	0
LOCRC_17	10	51770000	70250000	1848	0
LOCRC_17	10	70250000	81380000	1113	0
LOCRC_17	10	81380000	81460000	8	0
LOCRC_17	10	81460000	81930000	47	0
LOCRC_17	10	81930000	93810000	1188	0
LOCRC_17	10	93810000	135520000	4171	0
LOCRC_17	10	135520000	135534747	2	0
LOCRC_17	13	31870000	31890000	2	0.584963
LOCRC_17	13	31890000	42900000	1101	0.584963
LOCRC_17	13	42900000	43140000	24	0.584963
LOCRC_17	8	42740000	43060000	32	1
LOCRC_17	8	43060000	43140000	8	1
LOCRC_17	8	43140000	85840000	4270	1
LOCRC_17	8	85840000	86550000	71	0
LOCRC_17	1	730000	24070000	2334	0
LOCRC_17	1	24070000	24180000	11	0
LOCRC_17	8	99890000	100590000	70	0.584963
LOCRC_17	8	100590000	100650000	6	0.584963
LOCRC_17	8	100650000	109100000	845	0.584963
LOCRC_17	8	109100000	114440000	534	0
LOCRC_17	8	114440000	124260000	982	0.584963
LOCRC_17	14	34560000	35100000	54	0.584963
LOCRC_17	14	35100000	74440000	3934	0
LOCRC_17	14	74440000	74540000	10	0
LOCRC_17	14	74540000	74560000	2	0
LOCRC_17	14	74560000	107349540	3279	0
LOCRC_17	15	0	51600000	5160	0
LOCRC_17	15	51600000	51610000	1	1.584963
LOCRC_17	8	146280000	146364022	9	1
LOCRC_17	9	0	43730000	4373	0
LOCRC_17	9	43730000	43740000	1	1.807355
LOCRC_17	2	86110000	86120000	1	2
LOCRC_17	2	86120000	109330000	2321	0
LOCRC_17	2	109330000	109470000	14	0
LOCRC_17	2	109470000	183850000	7438	0
LOCRC_17	2	183850000	183970000	12	0
LOCRC_17	12	52350000	52360000	1	0
LOCRC_17	12	52360000	71950000	1959	0
LOCRC_17	6	57200000	57240000	4	0
LOCRC_17	6	57240000	57500000	26	0.584963
LOCRC_17	6	57500000	58240000	74	0
LOCRC_17	6	58240000	71270000	1303	0
LOCRC_17	6	71270000	71450000	18	1
LOCRC_17	13	19250000	21100000	185	0.584963
LOCRC_17	13	21100000	21140000	4	0.584963
LOCRC_17	13	21140000	31860000	1072	0.584963
LOCRC_17	13	31860000	31870000	1	1.807355
LOCRC_17	3	31680000	31700000	2	0
LOCRC_17	3	31700000	32420000	72	0.584963
LOCRC_17	22	51240000	51304566	7	0
LOCRC_17	6	110680000	110710000	3	1
LOCRC_17	6	110710000	111550000	84	1
LOCRC_17	6	111550000	111580000	3	0
LOCRC_17	13	58200000	95280000	3708	0.584963
LOCRC_17	8	86550000	86840000	29	0.584963
LOCRC_17	8	86840000	99890000	1305	0
LOCRC_17	13	102000000	102020000	2	0.584963
LOCRC_17	13	102020000	109450000	743	0.584963
LOCRC_17	13	109450000	115090000	564	0.584963
LOCRC_17	13	115090000	115169878	8	0.584963
LOCRC_17	14	0	34560000	3456	0
LOCRC_17	6	153350000	153360000	1	0
LOCRC_17	6	153360000	160330000	697	0.584963
LOCRC_17	6	160330000	160390000	6	0.584963
LOCRC_17	6	160390000	160400000	1	2
LOCRC_17	6	160400000	160410000	1	0.584963
LOCRC_17	6	160410000	171060000	1065	0.584963
LOCRC_17	6	171060000	171115067	6	0.584963
LOCRC_17	15	51610000	62140000	1053	0
LOCRC_17	15	62140000	62330000	19	-1
LOCRC_17	15	62330000	82590000	2026	0
LOCRC_17	9	43740000	100750000	5701	0
LOCRC_17	9	100750000	101870000	112	0.584963
LOCRC_17	9	101870000	102580000	71	0
LOCRC_17	9	102580000	103070000	49	0
LOCRC_17	9	103070000	103080000	1	0
LOCRC_17	2	183970000	197550000	1358	0
LOCRC_17	2	197550000	198610000	106	0
LOCRC_17	2	198610000	198940000	33	0
LOCRC_17	2	198940000	241410000	4247	0
LOCRC_17	2	241410000	241500000	9	0
LOCRC_17	2	241500000	243199373	170	0
LOCRC_17	3	0	9930000	993	0
LOCRC_17	3	9930000	10110000	18	0
LOCRC_17	3	10110000	10120000	1	0
LOCRC_17	3	10120000	16620000	650	0
LOCRC_17	3	16620000	31680000	1506	0
LOCRC_17	6	105250000	110650000	540	0.584963
LOCRC_17	6	110650000	110670000	2	0.584963
LOCRC_17	6	110670000	110680000	1	1.807355
LOCRC_17	22	50550000	51240000	69	0
LOCRC_17	8	42730000	42740000	1	1.321928
